datetime,timeframe,candle_close,candle_low,support_level,support_strength,support_timeframe,support_hits,support_reversals,bounce_distance,bounce_pct,close_above_pct,lower_wick,wick_ratio,price_change_pct,candle_range,body_size,rsi,volume_ratio,volatility,momentum_5,max_rally,next_candle_higher,next_3_higher,next_5_higher,rally_10,rally_20,rally_30,rally_50,rally_100,time_to_10,time_to_20,time_to_30,time_to_50
2024-06-21 00:00:00,1-day,23453.15,23399.5,23442.7,Very Strong,1h,10,5,10.450000000000728,0.044576776565842365,0.044576776565842365,53.650000000001455,0.2021096251648194,-0.8790781513155531,265.4500000000007,208.0,65.27173747751513,0.0,426.1725758051413,53.80000000000291,2824.0,True,True,True,True,True,True,True,True,4320.0,4320.0,4320.0,4320.0
2024-06-20 00:00:00,1-day,23579.15,23442.7,23513.5,Very Strong,1h,22,5,65.65000000000146,0.2792013098858165,0.2792013098858165,136.45000000000073,0.7528275862069006,-0.029678434165813408,181.25,7.0,75.92978280267988,0.0,443.3557863419222,270.75,2698.0,False,True,True,True,True,True,True,True,1440.0,1440.0,1440.0,1440.0
2025-03-27 00:00:00,1-day,23601.05,23415.2,23585.55,Very Strong,15m,28,5,15.5,0.06571820457865091,0.06571820457865091,18.75,0.08468834688346967,0.7130680060339744,221.39999999999782,167.09999999999854,16.036077352282362,0.0,823.703405594533,-1541.25,2551.9000000000015,False,False,False,True,True,True,True,True,1440.0,1440.0,1440.0,260640.0
2024-06-27 00:00:00,1-day,24036.1,23806.1,23803.8,Weak,1h,2,1,232.29999999999927,0.975894605063054,0.975894605063054,75.45000000000073,0.26922390722569395,0.6471522995785419,280.25,154.54999999999927,83.59682796236146,0.0,444.60053930018057,456.9499999999971,2241.050000000003,False,True,True,True,True,True,True,True,1440.0,1440.0,1440.0,1440.0
2024-08-14 00:00:00,1-day,24143.7,24100.15,24076.25,Weak,1h,0,0,67.45000000000073,0.2801516016821587,0.2801516016821587,43.54999999999927,0.4623142250530851,-0.1682903028398502,94.19999999999709,40.70000000000073,41.04183876764781,0.0,404.67882517616516,-708.0499999999993,2133.4500000000007,True,True,True,True,True,True,True,True,2880.0,2880.0,2880.0,2880.0
2024-07-25 00:00:00,1-day,24415.0,24212.3,24310.5,Weak,1h,0,0,104.5,0.4298554122704181,0.4298554122704181,18.650000000001455,0.08764097744361617,0.7595657619697093,212.79999999999927,184.04999999999927,77.58942144961217,0.0,488.27260517771197,-364.34999999999854,1862.1500000000015,True,True,False,True,True,True,True,True,1440.0,1440.0,1440.0,1440.0
2024-07-23 00:00:00,1-day,24476.4,24076.25,24363.85,Weak,1d,0,0,112.55000000000291,0.46195490449991655,0.46195490449991655,400.15000000000146,0.7928472359817731,-0.37649223204946086,504.7000000000007,92.5,75.59635486459092,0.0,520.5639042308711,-111.94999999999709,1800.75,False,True,True,True,True,True,True,True,1440.0,1440.0,4320.0,4320.0
2024-07-24 00:00:00,1-day,24441.9,24307.95,24423.9,Weak,1h,0,0,18.0,0.0736983037107096,0.0736983037107096,133.95000000000073,0.6858678955453211,-0.012477014679920689,195.29999999999927,3.0499999999992724,73.41566019807159,0.0,506.9707715738553,-159.1999999999971,1835.25,False,True,True,True,True,True,True,True,2880.0,2880.0,2880.0,2880.0
2024-07-23 00:00:00,1-day,24476.4,24076.25,24465.55,Weak,1h,0,0,10.850000000002183,0.04434807310688778,0.04434807310688778,400.15000000000146,0.7928472359817731,-0.37649223204946086,504.7000000000007,92.5,75.59635486459092,0.0,520.5639042308711,-111.94999999999709,1800.75,False,True,True,True,True,True,True,True,1440.0,1440.0,4320.0,4320.0
2024-07-19 00:00:00,1-day,24525.85,24509.25,24505.25,Weak,1d,0,0,20.599999999998545,0.08406361902040806,0.08406361902040806,16.599999999998545,0.04817878392105233,-1.319516532683134,344.5499999999993,327.9500000000007,77.26833240033176,0.0,631.7693792457574,516.0499999999993,1751.300000000003,False,False,True,True,True,True,True,True,4320.0,4320.0,4320.0,4320.0
2025-09-30 00:00:00,1-day,24633.6,24588.0,24562.45,Moderate,1h,3,3,71.14999999999782,0.2896698008545476,0.2896698008545476,45.599999999998545,0.3176593521421022,-0.23631183442377854,143.54999999999927,58.35000000000218,61.2227797438736,0.0,941.5161814125909,1289.5,1519.3500000000022,True,True,True,True,True,True,True,True,1440.0,1440.0,1440.0,1440.0
2025-09-30 00:00:00,1-day,24633.6,24588.0,24614.15,Very Strong,1h,42,5,19.44999999999709,0.07901958832621517,0.07901958832621517,45.599999999998545,0.3176593521421022,-0.23631183442377854,143.54999999999927,58.35000000000218,61.2227797438736,0.0,941.5161814125909,1289.5,1519.3500000000022,True,True,True,True,True,True,True,True,1440.0,1440.0,1440.0,1440.0
2025-10-01 00:00:00,1-day,24853.4,24606.15,24645.1,Weak,15m,0,0,208.3000000000029,0.8451984370118317,0.8451984370118317,14.399999999997817,0.055024837600297964,0.9457546642946733,261.6999999999971,232.85000000000218,66.81637328187172,0.0,926.5465672109692,-207.5,1299.5499999999993,True,True,True,True,True,True,True,True,2880.0,2880.0,2880.0,2880.0
2025-10-01 00:00:00,1-day,24853.4,24606.15,24673.25,Very Strong,15m,11,4,180.15000000000146,0.7301429685996026,0.7301429685996026,14.399999999997817,0.055024837600297964,0.9457546642946733,261.6999999999971,232.85000000000218,66.81637328187172,0.0,926.5465672109692,-207.5,1299.5499999999993,True,True,True,True,True,True,True,True,2880.0,2880.0,2880.0,2880.0
2025-10-01 00:00:00,1-day,24853.4,24606.15,24718.85,Very Strong,15m,27,5,134.5500000000029,0.5443214389019024,0.5443214389019024,14.399999999997817,0.055024837600297964,0.9457546642946733,261.6999999999971,232.85000000000218,66.81637328187172,0.0,926.5465672109692,-207.5,1299.5499999999993,True,True,True,True,True,True,True,True,2880.0,2880.0,2880.0,2880.0
2025-10-03 00:00:00,1-day,24895.0,24748.15,24747.05,Very Strong,1h,53,6,147.95000000000073,0.5978490365518344,0.5978490365518344,11.399999999997817,0.07279693486588712,0.547061638842389,156.59999999999854,135.45000000000073,66.06977747640335,0.0,922.0020976828,-9.549999999999272,1257.9500000000007,True,True,True,True,True,True,True,True,4320.0,4320.0,4320.0,4320.0
2024-10-08 00:00:00,1-day,25039.5,24757.4,24799.0,Very Strong,1h,52,5,240.5,0.9697971692406953,0.9697971692406953,74.79999999999927,0.2611275964391693,0.8348031990721695,286.4499999999971,207.29999999999927,42.6205816823991,0.0,424.6404203618956,-783.2999999999993,1113.4500000000007,False,False,True,True,True,True,True,True,1440.0,1440.0,1440.0,1440.0
2024-10-08 00:00:00,1-day,25039.5,24757.4,24832.6,Very Strong,1h,26,5,206.90000000000146,0.8331789663587439,0.8331789663587439,74.79999999999927,0.2611275964391693,0.8348031990721695,286.4499999999971,207.29999999999927,42.6205816823991,0.0,424.6404203618956,-783.2999999999993,1113.4500000000007,False,False,True,True,True,True,True,True,1440.0,1440.0,1440.0,1440.0
2024-07-31 00:00:00,1-day,24979.3,24857.35,24866.5,Very Strong,1h,21,5,112.79999999999927,0.4536223433132901,0.4536223433132901,29.350000000002183,0.23302897975388656,0.37208629508933905,125.95000000000073,92.59999999999854,77.00721566824672,0.0,483.79153847898044,537.3999999999978,1297.8500000000022,False,False,False,True,True,True,True,True,37440.0,37440.0,37440.0,37440.0
2024-10-11 00:00:00,1-day,24975.05,24920.6,24896.25,Very Strong,15m,17,5,78.79999999999927,0.3165135311542874,0.3165135311542874,54.45000000000073,0.5055710306406719,-0.0410241221838441,107.70000000000073,10.25,29.02377289193484,0.0,437.599718259641,-74.04999999999927,1177.9000000000015,True,False,False,True,True,True,True,True,4320.0,4320.0,4320.0,4320.0
2024-10-16 00:00:00,1-day,24959.9,24908.95,24923.75,Very Strong,15m,21,6,36.150000000001455,0.14504237925673888,0.14504237925673888,50.95000000000073,0.27645143787303816,-0.194533469553404,184.29999999999927,48.64999999999782,25.739154462542174,0.0,466.4476820875687,-59.64999999999782,1193.0499999999993,False,False,False,True,True,True,True,True,493920.0,493920.0,493920.0,493920.0
2024-10-16 00:00:00,1-day,24959.9,24908.95,24949.3,Very Strong,15m,37,6,10.600000000002183,0.04248616193641579,0.04248616193641579,50.95000000000073,0.27645143787303816,-0.194533469553404,184.29999999999927,48.64999999999782,25.739154462542174,0.0,466.4476820875687,-59.64999999999782,1193.0499999999993,False,False,False,True,True,True,True,True,493920.0,493920.0,493920.0,493920.0
2024-10-15 00:00:00,1-day,25065.15,25008.85,24979.5,Very Strong,1h,98,6,85.65000000000146,0.34288116255329953,0.34288116255329953,56.30000000000291,0.28135932033984157,-0.4810154726974498,200.10000000000218,121.14999999999782,29.16226060390514,0.0,452.62847960827287,25.650000000001455,1087.7999999999993,False,False,False,True,True,True,True,True,1440.0,1440.0,495360.0,495360.0
2024-10-14 00:00:00,1-day,25142.3,25017.85,25005.75,Very Strong,15m,70,7,136.54999999999927,0.546074402887333,0.546074402887333,5.600000000002183,0.03950617283952157,0.4749544926858549,141.75,118.84999999999854,30.991386590082058,0.0,443.4232704866484,323.2999999999993,1010.6500000000015,False,False,False,True,True,True,True,True,1440.0,1440.0,1440.0,1440.0
2024-10-14 00:00:00,1-day,25142.3,25017.85,25031.4,Very Strong,15m,94,6,110.89999999999782,0.44304353731712093,0.44304353731712093,5.600000000002183,0.03950617283952157,0.4749544926858549,141.75,118.84999999999854,30.991386590082058,0.0,443.4232704866484,323.2999999999993,1010.6500000000015,False,False,False,True,True,True,True,True,1440.0,1440.0,1440.0,1440.0
2025-10-09 00:00:00,1-day,25170.3,25024.3,25085.9,Very Strong,1h,121,4,84.39999999999782,0.33644397848989993,0.33644397848989993,50.0,0.2861230329041488,0.3828621337385291,174.75,96.0,83.47327854624136,0.0,1074.7698561356256,316.8999999999978,982.6500000000015,True,False,True,True,True,True,True,True,1440.0,1440.0,1440.0,1440.0
2025-10-15 00:00:00,1-day,25327.75,25163.2,25153.6,Very Strong,1h,90,5,174.15000000000146,0.6923462247948662,0.6923462247948662,18.75,0.09321401938851705,0.5789861388812195,201.14999999999782,145.79999999999927,58.246036896213525,0.0,1068.6410766408435,303.9500000000007,825.2000000000007,True,True,True,True,True,True,True,True,1440.0,1440.0,1440.0,1440.0
2025-10-15 00:00:00,1-day,25327.75,25163.2,25181.95,Very Strong,15m,12,3,145.79999999999927,0.5789861388812195,0.5789861388812195,18.75,0.09321401938851705,0.5789861388812195,201.14999999999782,145.79999999999927,58.246036896213525,0.0,1068.6410766408435,303.9500000000007,825.2000000000007,True,True,True,True,True,True,True,True,1440.0,1440.0,1440.0,1440.0
2025-10-10 00:00:00,1-day,25278.2,25157.2,25238.05,Very Strong,15m,27,5,40.150000000001455,0.15908519081308364,0.15908519081308364,10.450000000000728,0.06040462427746085,0.4392543602600929,173.0,110.54999999999927,86.64503885309631,0.0,1092.0688731894936,383.2000000000007,874.75,False,True,True,True,True,True,True,True,5760.0,5760.0,5760.0,7200.0
2025-10-15 00:00:00,1-day,25327.75,25163.2,25266.85,Very Strong,1h,52,4,60.900000000001455,0.2410272748680641,0.2410272748680641,18.75,0.09321401938851705,0.5789861388812195,201.14999999999782,145.79999999999927,58.246036896213525,0.0,1068.6410766408435,303.9500000000007,825.2000000000007,True,True,True,True,True,True,True,True,1440.0,1440.0,1440.0,1440.0
2024-09-18 00:00:00,1-day,25343.45,25285.65,25292.6,Very Strong,1h,48,4,50.85000000000218,0.20104694653773114,0.20104694653773114,57.79999999999927,0.29489795918366973,-0.23206468680125,196.0,58.95000000000073,71.50164134659116,0.0,379.55303813362224,391.65000000000146,933.7000000000007,True,True,True,True,True,True,True,True,1440.0,1440.0,1440.0,1440.0
2024-09-19 00:00:00,1-day,25445.0,25376.45,25352.7,Very Strong,1h,13,3,92.29999999999927,0.36406378807779555,0.36406378807779555,68.54999999999927,0.2921372256552308,-0.1649857476640069,234.64999999999782,42.04999999999927,72.96298978771469,0.0,346.1152430053762,130.04999999999927,832.1500000000015,True,True,True,True,True,True,True,True,1440.0,1440.0,1440.0,1440.0
2024-09-19 00:00:00,1-day,25445.0,25376.45,25381.65,Strong,1h,15,1,63.349999999998545,0.2495897626828774,0.2495897626828774,68.54999999999927,0.2921372256552308,-0.1649857476640069,234.64999999999782,42.04999999999927,72.96298978771469,0.0,346.1152430053762,130.04999999999927,832.1500000000015,True,True,True,True,True,True,True,True,1440.0,1440.0,1440.0,1440.0
2025-10-16 00:00:00,1-day,25566.3,25376.85,25487.35,Very Strong,1h,20,3,78.95000000000073,0.30976150914081196,0.30976150914081196,18.05000000000291,0.0727969348659119,0.6749386687878188,247.95000000000073,171.39999999999782,69.46037347443178,0.0,964.7516124970603,396.0,586.6500000000015,True,True,False,True,True,True,True,True,1440.0,1440.0,1440.0,1440.0
2025-10-21 00:00:00,1-day,25868.6,25826.25,25788.55,Moderate,15m,3,2,80.04999999999927,0.31040907689652686,0.31040907689652686,16.900000000001455,0.05172941536578334,0.09847870712353984,326.7000000000007,25.44999999999709,85.84489464206169,0.0,544.6731940008092,745.25,235.20000000000073,True,False,False,True,True,True,True,True,2880.0,2880.0,2880.0,2880.0
2025-10-21 00:00:00,1-day,25868.6,25826.25,25816.35,Moderate,15m,17,0,52.25,0.20239112035589849,0.20239112035589849,16.900000000001455,0.05172941536578334,0.09847870712353984,326.7000000000007,25.44999999999709,85.84489464206169,0.0,544.6731940008092,745.25,235.20000000000073,True,False,False,True,True,True,True,True,2880.0,2880.0,2880.0,2880.0
2024-09-25 00:00:00,1-day,26013.5,25871.9,25847.95,Very Strong,1h,58,3,165.54999999999927,0.6404763240411687,0.6404763240411687,27.549999999999272,0.17229518449030423,0.4403568415545476,159.89999999999782,114.04999999999927,78.71861009806976,0.0,385.1009716874366,670.0499999999993,263.65000000000146,True,False,False,True,True,True,True,True,1440.0,1440.0,1440.0,1440.0
2024-09-25 00:00:00,1-day,26013.5,25871.9,25918.65,Strong,1h,15,2,94.84999999999854,0.36595270201186614,0.36595270201186614,27.549999999999272,0.17229518449030423,0.4403568415545476,159.89999999999782,114.04999999999927,78.71861009806976,0.0,385.1009716874366,670.0499999999993,263.65000000000146,True,False,False,True,True,True,True,True,1440.0,1440.0,1440.0,1440.0
